hypercube_0,hypercube_1,hypercube_2,hypercube_3
0.63161463686243,-86.640982089588,-9.2653472981815,0.81302801740149
0.78493497391555,-53.886246302805,-13.367306433721,0.72077246720749
1.5460032964362,-101.34081910988,-6.9703179227851,0.94095701440624
1.6274096149925,-90.125913884495,-9.8606903864668,0.86918217171037
1.3116856193346,-83.135573136708,-11.182043745464,0.84983631208392
0.71199688467615,-93.448955476781,-8.5823565119012,1.0591512074408
0.82695551670494,-93.202330934098,-11.332292752674,0.8884391541886
1.3409095712028,-64.94992687482,-10.877282530616,0.70610469172138
1.553532435798,-106.70023321844,-7.2335423204148,0.79568112725693
2.1412245757917,-90.569303870103,-7.4600075765926,1.1518521190348
0.57342358140728,-97.77136951024,-8.3843724804295,1.1839004556416
1.4710043891894,-109.57264732781,-7.7662642268944,1.1905914014038
0.91719006590027,-86.087117893481,-10.787732337338,1.0318346211555
1.5943703447952,-72.342076493949,-9.4884897074145,0.62544589284057
1.2611298930272,-62.927768136069,-10.101481608802,0.81302537635152
1.9876320735728,-106.55681074768,-7.556164680501,0.96434773824701
2.3270131644678,-106.5526818133,-8.5450778286053,1.1447799206369
0.69514742887998,-109.0829469132,-9.4796087017017,1.5862886621547
1.3462201227753,-109.73531095374,-10.25676197071,1.5073516570172
0.91907049526747,-98.958704936055,-8.4771749573651,1.1028612908385
1.5329740755804,-106.34265300015,-11.310291132911,1.3654313451654
1.2726847572703,-99.634955404515,-9.454305166668,0.82678981248255
0.6048539786306,-106.02664166763,-10.309564558876,0.89794891614427
1.936385604093,-88.383187319385,-11.404420844261,0.9380809600848
2.1737543942102,-97.508505975088,-8.5963182311577,1.1558190176942
1.8659830105165,-77.988865634602,-11.04843016419,0.99799326722604
2.2243161579704,-105.84338662139,-9.0108942111946,0.90447429908707
1.4804791379899,-100.88893594123,-9.1036386393278,0.89031358401695
1.2377566196266,-81.186507786613,-11.63076630052,0.74919081781016
0.68919275979256,-89.937539964243,-11.124434764345,1.1668252773539
1.9835024781695,-98.253467939648,-7.4100840928539,1.0910592860889
1.0445378761928,-83.370181939263,-7.9090378426301,0.68615500999314
0.71922692459989,-101.41968028243,-11.645706876959,0.97794533951592
1.3088230002224,-100.74101709049,-9.9360630813032,0.64033865927494
1.4088641478314,-95.899586162558,-10.015617009023,0.92653303702217
1.1655279241066,-95.478003026138,-9.7013727549461,1.4345818620222
1.2562916757009,-108.12082106269,-10.477421267374,0.65777288250032
1.1797706374246,-107.66997488222,-10.705304657756,1.1871663530898
2.2785486874455,-95.941836061251,-9.6018634540736,0.69951033666981
1.8388638701025,-103.80054169984,-13.519547778307,1.1137360774412
1.1457602284697,-93.493693842269,-9.481218871034,1.2290274538165
2.0364517023672,-109.23606776756,-11.427641188811,0.73986001747613
0.92921807920491,-101.28063825981,-9.403378590686,1.291396022321
1.5280591986373,-108.81392307177,-7.5573672324002,1.2396854623779
2.3809117491834,-30.841204850852,-9.4901740633958,0.88637473534073
1.3228414897355,-95.1152337871,-12.097887650652,0.43953730835075
2.2955280244122,-103.47881842315,-8.2272650859046,1.0178629347452
1.177268092227,-103.98866684755,-10.023154644438,1.087246845071
1.1445536787057,-86.279359474894,-9.1776397708388,0.87927503719962
1.3437328369492,-109.21949573838,-11.301918946574,1.0737004912507
1.7555452203855,-106.79644391687,-9.4140494258678,0.99929828589636
1.9810038959613,-107.78143577199,-8.5178602001376,1.315048843424
2.0302317523635,-76.063279070743,-11.050542275847,0.82839030324411
1.35462210356,-89.697364932694,-8.9728806473822,0.49575258857033
2.0346798033848,-105.72459366396,-10.68893158695,1.020467200807
1.4248137069932,-108.9734868452,-12.732885640347,0.98426618511519
0.72537887298996,-107.7864183795,-10.173188668314,1.3519128386798
1.9537421177451,-82.418406406786,-6.198401988158,0.97764070188676
0.52213947774646,-109.60182349797,-9.4715274647013,1.3513041764835
1.1796066245824,-69.504145034099,-8.562616460687,1.5261570059233
1.8651582530169,-86.34412309398,-11.110693206817,1.2954766753805
1.5975237321184,-68.254408287082,-7.9877959570703,1.1360697899038
0.98246480317874,-73.816962508108,-9.0687164355221,0.89516742056759
1.3528656564883,-44.870350565564,-9.310549025323,1.1840875737872
1.4357836900494,-108.4411411214,-9.3561334245431,1.223927937879
2.2217635400982,-82.60399969791,-10.556867810729,1.261189800261
2.4961033669892,-90.455681093058,-10.593268158861,0.68004649508001
0.63828220717242,-63.458844768434,-13.597817191825,0.80181465782202
0.79994903278035,-93.845222528417,-10.92734402641,1.2747961137369
0.86715941608387,-102.63491227628,-10.814436729475,1.1743120545176
2.0804787101099,-88.412330814217,-11.875519578227,0.67006655545015
2.037732746758,-73.71843763157,-8.7750676671073,1.0962436118741
2.4551072957351,-75.927625329029,-9.3320536407917,1.1123981783433
1.0905074615422,-103.28787198661,-9.2201464134624,0.78872620804261
1.2351881562753,-108.26782988459,-11.765342667936,1.2761339310998
0.7237623762066,-92.420058807219,-10.377204217865,1.2069020213064
0.67591611890237,-101.81493510891,-9.169441480618,0.82889935740085
0.84256270856165,-108.21536975332,-8.9828120638812,0.96639446429364
1.6631664098989,-97.468160767267,-10.472717420104,1.3794827224746
1.8566476713742,-106.80996143714,-10.498862733517,0.93641480878501
2.167782505771,-67.661880205551,-9.4383603661785,0.62528792536224
1.6236504091993,-47.793502883589,-8.5387104490414,0.76639199899443
2.0080918545493,-98.87461244232,-11.610256059293,1.0868238495708
1.35611088193,-109.71606835161,-9.494373440049,1.2972007928482
1.4565358529906,-92.254425960558,-8.8230161941663,1.433258538441
1.2465133912745,-104.96810681064,-7.8845406857965,0.97682236443379
1.172820486691,-106.44913400276,-9.7968111271242,1.0436010580082
0.59035280887601,-93.767288099558,-9.6583727907676,1.0225316180779
2.2298052532313,-70.141747502423,-12.54718029749,1.2047036484633
1.8880751189555,-101.72507035757,-11.109717674622,0.74694046171002
0.56692516177062,-85.615338735134,-8.8147815947033,1.1648988054072
1.7697177782087,-99.938398564298,-10.534067652419,0.73426142227291
2.0495874323122,-99.567484076922,-9.4032624291699,0.99606703532073
1.9984864239928,-98.628066821208,-10.24625616832,1.1435873347585
2.3081255374266,-107.91904546839,-9.7188585329563,1.0133587297741
1.9991059887468,-87.350826975525,-9.8439870339436,0.97604423889909
1.0258102852667,-80.143472117185,-10.439790397209,1.5256237491088
1.8031524902074,-101.98856791365,-11.0858084432,1.1037743643753
1.6970761331192,-109.17615845515,-9.1535251823235,1.1856944822994
1.3725891885727,-76.591683481933,-10.863274110346,1.3424543086613
1.6631964550258,-92.237947006984,-9.7993663441942,0.95859847731211
1.3278148667291,-103.60110572519,-10.781412117747,0.72800472069653
1.256434708391,-65.594937696002,-10.324897971902,1.208869059327
2.095061304349,-103.64349910973,-9.0482200245057,0.74628503827007
0.80226276871148,-26.451794249152,-8.0595650726804,1.2923752019493
0.50149761883771,-100.27229913678,-11.051824871016,1.4621902163129
0.86733244238978,-106.04015459535,-8.9959924119503,1.1214449411788
0.71261597539852,-84.914635308626,-10.698624422562,1.1241284038189
1.4002534852952,-97.528050117684,-9.6438709490176,1.2144705160886
0.5802173122696,-108.21150472827,-8.4143797209667,1.1954836805047
1.6280072565639,-89.419465193503,-8.0617051604309,0.21411425987722
1.4810080304768,-75.377669654487,-10.721966841513,1.2144152830786
1.8489751358659,-106.58994061939,-6.8178041618868,0.73784295790165
1.0177478496374,-76.318720646455,-11.077186518809,0.72984699129436
1.4286141047222,-100.38600362317,-8.5275788973422,1.0969435185363
0.94281475546225,-100.53460486412,-10.267657762916,0.6067549713177
1.8836860265914,-62.163772712863,-11.307745474573,0.65438625011118
2.2057554979279,-108.50675564561,-10.3789226434,1.0385076323602
2.0697830770847,-89.662567902853,-8.0336627896482,0.89392787334787
1.3081689679657,-87.247754683807,-7.7325927770587,0.98952202228756
1.2191395413632,-108.06372251608,-8.6037180703881,1.2727086977992
1.8969626316576,-28.002268127542,-10.236590656488,0.71956797479712
2.2071228741322,-37.112758718164,-11.99942216723,0.77912526359229
1.1959395993178,-55.910973563089,-9.0655632776055,0.87527071340901
1.4397056340612,-102.1426443739,-11.148399953303,0.97704496966659
2.1017985391294,-97.722527619398,-3.4959522539421,1.0264532369728
2.246492223586,-73.849021793544,-8.5246335014907,0.63005508427799
0.74015416895014,-95.618730852898,-9.6626069741473,1.1651636036119
1.9943676610476,-78.833016667734,-8.4482973886796,0.73794945112697
1.9066379399835,-106.93653178907,-10.905831435219,0.66584830505283
0.62476959937713,-53.023994228548,-10.857888564298,1.0948030968428
2.3556480298834,-49.630246864873,-10.069402708108,1.1928564645063
2.1534809982526,-56.722123720326,-7.2398386982565,1.2246508955116
2.0250497334261,-108.93837118469,-8.4614658280552,1.2830718967318
2.4101934170737,-102.34343572574,-9.0898207464741,1.4702305087708
1.0585858508992,-103.81152644164,-7.148930809061,0.95476772039655
1.6862677612588,-107.89337339566,-10.378971848597,1.1063137966284
0.75303334471044,-76.270537553751,-8.1071898717914,0.70805426841933
1.1449422886642,-52.964872709489,-9.7756837962994,0.57529625150336
1.791789276329,-93.535329254115,-11.047666770639,1.2440948417452
1.3857867807119,-103.36084044828,-8.2919574354,0.98179043483198
1.2218773712831,-98.341227328149,-7.4196806870066,0.88556806296152
1.2242169944488,-103.54924649372,-9.1209659772582,1.1951374220131
1.7139540612021,-82.156186112214,-10.872641516586,0.78694324906449
0.85553583652585,-91.853802462156,-10.210018178447,1.1023790714212
0.55160549905674,-79.014464327701,-8.6025066659654,0.69881303701075
1.6696781402847,-89.649004740924,-9.6831494590916,0.92870212840772
2.2239224371603,-103.37466177465,-10.658723568952,1.0643805666488
2.2894087647908,-106.39306088529,-12.26775844675,1.2654948191527
2.206379165979,-109.36358792083,-9.7716192680457,1.0217564166355
1.4529652628301,-99.443577986338,-9.5416925710348,1.0356788264029
1.3919002226546,-53.707875162378,-8.9833078120558,0.71421312973066
2.3449687242489,-100.61767050648,-8.636054165413,1.1388479042809
0.989533739724,-91.715001934804,-9.2221488493325,1.1249230676181
1.6346154988473,-64.028446584426,-9.4635517072487,0.84261106888255
0.82685742828807,-102.02770151703,-9.7738993607676,1.2013922851548
0.99468556165403,-74.935364332996,-9.9700933489389,0.46370210339744
0.51168901764738,-106.71497390871,-10.516096549516,1.2209509469664
2.3751043753346,-108.73496305491,-13.027214118758,0.34210303954545
0.61155244509497,-101.91173704543,-9.3240783708729,1.193959911238
2.0536551125461,-109.86727914686,-11.325717198965,0.38297775955324
0.93645188923265,-102.50906282647,-8.2992012916267,0.78277571765639
1.614252989436,-107.65273457242,-7.9749204312678,0.75482575129126
2.3908162189719,-108.20799424781,-8.7301348899835,0.89050192823457
2.1238084092738,-84.783404308442,-12.076779088586,0.92989145693072
2.4564566796166,-108.89573080261,-10.394738484861,1.1873900355728
0.65588381694223,-88.441893661692,-11.920679757721,0.47398557612942
1.0454630300823,-56.561489013154,-8.9099403265654,1.2210741486668
2.2949128287779,-108.27040582568,-9.2408520189051,1.1675619604228
1.7449496876918,-107.41037779,-9.5987635001361,0.67133818687085
1.4811337143935,-108.27848235002,-8.5080765323197,1.2388198068758
0.75168255563471,-107.18160262883,-7.8742552691669,1.3961499546684
0.61874009499512,-95.835964273166,-12.344567513752,0.69102426304667
2.431809306793,-105.75560877764,-8.8620165931796,0.81731897962287
0.66070584414561,-75.863697292499,-7.854748532208,1.0861525982247
2.2686988178481,-44.296245087777,-9.4502202246661,0.97818312135616
2.1932634347247,-94.202167321475,-10.020579554699,1.1102761306797
1.8552135931568,-101.93678594764,-10.628983080897,1.3014742736236
0.82279322550168,-73.337684764584,-7.2148215009586,0.87899464890813
0.58298720184206,-95.351531659435,-10.273928088149,0.96121473045239
2.4148606387698,-93.575219401239,-12.433827241934,0.55048825530104
0.60144239024276,-105.4946683604,-8.4242258501225,0.75553301797886
2.1227022932282,-85.673421559009,-7.7029947751307,1.1832760584139
1.8237855451507,-66.797834091783,-9.060540485002,1.2763468579273
1.9418221780947,-96.490556940658,-9.7273113613024,1.6164209854089
1.3034569646686,-108.00744782495,-12.683399730727,0.76663442120308
1.172964200855,-99.135625969468,-7.9553488201996,1.4574645185316
1.8152476456782,-58.798826384607,-10.095586022499,0.62132758870634
1.1915777415509,-109.66035243572,-8.6319429878103,0.98847729881917
1.8785600156236,-104.44268270439,-8.2906611423721,1.1515628148782
2.3241464438985,-89.413343211386,-10.496514074246,0.66378559956067
0.71168207933816,-107.07623505986,-9.400961787454,0.99664035593042
2.382118396669,-105.30635704541,-9.3117333269066,1.3447589057955
2.4246406073015,-109.3151356827,-10.777540768048,1.0144302182265
1.5139363491513,-75.401451664515,-10.06252231808,1.2826157636328
1.486866351759,-81.640689126185,-9.9412836292354,0.91643560020783
0.94633430732151,-65.740128609096,-9.9240765506129,1.1358341795433
1.3642990810484,-55.132012701879,-9.2650481328969,0.85746401199111
1.1361150259013,-71.038737160434,-11.753114615154,1.31621662364
2.4789370511224,-104.0455676859,-7.9625138262908,0.93099053257142
2.3343613656541,-81.901221801756,-11.8995462436,0.99659209051855
0.87927784469388,-106.42809384405,-9.790379253367,1.0241987159427
2.2521597891926,-86.981296668025,-9.9780870147283,1.1323629977108
2.164715649638,-99.869233208779,-9.4363292611211,0.85062654637595
1.0428576350944,-99.954255632278,-11.943653433944,0.82071710903974
2.1639943244053,-85.203699091862,-9.7798145282114,1.330640342797
0.77240414583006,-86.699451556608,-7.8950678474314,1.1566888569105
1.9456147335776,-106.88962751858,-8.9781972484166,1.2207201168941
2.0468376967914,-90.761855643424,-10.840906538856,0.7595020237223
1.8889218922097,-94.720376743295,-9.623896363867,0.87976809349041
0.9296308834594,-104.15259884644,-11.52698213281,1.1825433906273
0.79754008634655,-106.66084059736,-10.692128477425,0.92844604935995
1.7990070309328,-102.81158886471,-9.7143104572563,1.054295033353
1.740436663673,-107.05889150141,-8.573839838518,0.86186899620715
1.7239685076789,-106.23225385472,-9.9447497258498,0.97418069143127
0.52196871564714,-62.136010821086,-10.961479361023,0.72494722313843
2.1433404350727,-96.380782022044,-9.9291629741877,1.0545962478521
2.0274822098004,-109.87020300144,-10.580645561828,1.0766534012296
1.1588471227196,-79.776283518102,-9.5896457388479,0.91559582444545
2.4356087293639,-106.10603553707,-11.480241795083,1.2387114341786
0.6718426660593,-83.246679386376,-11.310072635634,0.60816771238236
2.1087261787343,-107.8660873971,-9.1774969877178,0.60148364981093
0.66060532891286,-102.72047525045,-8.8353468545372,1.4592587222339
0.97456435829676,-103.08241351446,-8.1383828680009,1.0048275727548
0.87840939767373,-99.282962510131,-8.3330887392232,0.83522416375514
1.7556379967979,-78.999624712222,-9.1155564543046,1.3204717100941
0.96624895766321,-97.189695515147,-9.7836749788278,1.1909497866697
2.2615191910616,-107.47989180585,-8.5235234141079,0.69663451081278
1.1202113336318,-97.348413644104,-10.453234848962,0.65655554863999
2.4403704481936,-63.70887284992,-12.029697032058,0.99699063171877
2.2575478491652,-79.450677871924,-9.8730394290255,1.4692035450387
1.5753551661787,-109.043673162,-7.4014131332118,0.88118263474679
1.1487273283208,-101.09296042623,-10.023226311659,0.87367984904097
0.75925333559933,-35.588010216484,-12.902233752989,1.1790752176272
1.8203542346915,-94.778833172915,-11.245375382204,1.4008883614908
1.1427813809987,-109.90823948747,-10.586756829817,1.3428075687208
1.5002252553295,-52.167544521275,-10.998855573415,0.96443299886936
1.7279824010309,-98.705774080499,-11.263387619801,1.090263788613
2.0565806195065,-99.685731641677,-9.9348663343616,0.89774341092392
2.2101127146951,-103.23440560996,-9.9354308274392,0.89440094535907
2.4439220986138,-62.481435487013,-9.6338646446025,1.4614181380118
1.1827788449841,-83.372580585862,-10.316443590858,1.1415883434676
1.6338234651583,-71.5130599047,-8.2367003634924,1.4397900220768
1.81773473048,-76.851250162931,-8.5351525938048,0.71997583033934
1.2029292020457,-69.826704024908,-8.9668105485057,0.7913834150815
2.4114563997526,-51.759726175799,-11.869866416009,0.98291159799368
